"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L14920","JUnit4ClassRunnerTest$UnconstructableExample","org.junit.tests.deprecated.JUnit4ClassRunnerTest$UnconstructableExample","L14905","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\deprecated\JUnit4ClassRunnerTest.java","40","5","55","6","0","0","0","0","0","0","0","0","2","0","0","3","4","1","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","2","0","3","0","14","16","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","10","1","2","0","0","2","0","0","1","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14949","AnnotatedDescriptionTest$AnnotatedClass","org.junit.tests.description.AnnotatedDescriptionTest$AnnotatedClass","L14934","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","21","5","26","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","2","0","0","1","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14964","AnnotatedDescriptionTest$IgnoredClass","org.junit.tests.description.AnnotatedDescriptionTest$IgnoredClass","L14934","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","40","5","45","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","2","0","0","1","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14961","AnnotatedDescriptionTest$ValueAnnotatedClass","org.junit.tests.description.AnnotatedDescriptionTest$ValueAnnotatedClass","L14934","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\description\AnnotatedDescriptionTest.java","57","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","2","0","0","1","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15046","AssumptionTest$HasFailingAssumption","org.junit.tests.experimental.AssumptionTest$HasFailingAssumption","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","31","5","37","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15060","AssumptionTest$HasPassingAssumption","org.junit.tests.experimental.AssumptionTest$HasPassingAssumption","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","64","5","70","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15080","AssumptionTest$HasFailingAssumeInBefore","org.junit.tests.experimental.AssumptionTest$HasFailingAssumeInBefore","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","176","5","186","6","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","1","0","0","1","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15087","AssumptionTest$HasFailingAssumeInBeforeClass","org.junit.tests.experimental.AssumptionTest$HasFailingAssumeInBeforeClass","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","193","5","203","6","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","1","0","0","1","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15094","AssumptionTest$AssumptionFailureInConstructor","org.junit.tests.experimental.AssumptionTest$AssumptionFailureInConstructor","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","210","5","219","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15100","AssumptionTest$TestClassWithAssumptionFailure","org.junit.tests.experimental.AssumptionTest$TestClassWithAssumptionFailure","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","226","5","232","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15108","AssumptionTest$HasAssumeWithMessage","org.junit.tests.experimental.AssumptionTest$HasAssumeWithMessage","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","246","5","251","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","1","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15118","AssumptionTest$HasAssumeWithMessageAndCause","org.junit.tests.experimental.AssumptionTest$HasAssumeWithMessageAndCause","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","264","5","269","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","1","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15127","AssumptionTest$HasFailingAssumptionWithMessage","org.junit.tests.experimental.AssumptionTest$HasFailingAssumptionWithMessage","L15035","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\AssumptionTest.java","279","5","285","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15023","AllMaxTests","org.junit.tests.experimental.max.AllMaxTests","L15151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\max\AllMaxTests.java","7","1","14","2","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15157","DescriptionTest","org.junit.tests.experimental.max.DescriptionTest","L15151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\max\DescriptionTest.java","17","1","123","2","0","0","0","0","0","0","0","0","9","0","0","9","6","1","0","15","24","0","0","0","0","0","10","0.0113636","1","0","0","0","0","0","72","91","0","0","0","0","9","0","9","0","9","41","0","9","0","87","107","0","0","0","0","12","0","11","0","12","43","0","11","0","0","0","35","9","34","0","0","33","0","0","1","0","0","1","6","0","33","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L15160","JUnit38SortingTest","org.junit.tests.experimental.max.JUnit38SortingTest","L15151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\max\JUnit38SortingTest.java","16","1","62","2","0","0","0","0","0","0","0","0","1","1","1","4","9","1","0","6","9","0","0","0","0","0","4","0","0","0","0","0","0","0","25","31","2","0","2","0","3","0","3","0","3","10","0","3","0","39","47","3","1","2","0","7","0","7","0","97","11","0","92","2","0","0","29","1","5","0","0","3","0","0","1","0","0","0","0","0","23","3","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L15163","MaxStarterTest","org.junit.tests.experimental.max.MaxStarterTest","L15151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java","31","1","292","2","0.297556","2","4","4","0.175573","0.208145","46","46","4","1","1","20","22","1","0","30","49","0.0526316","0.0295858","5","5","1","18","0.0221239","5","0","0","0","0","0","164","198","2","0","2","0","19","0","18","0","19","87","0","18","0","221","262","4","3","2","0","33","0","29","0","315","94","1","296","6","0","0","144","6","43","0","0","36","29","2","6","0","0","1","3","0","91","7","0","1","0","0","0","0","0","0","0","0","0","0","17","0"
"L15026","AllParallelTests","org.junit.tests.experimental.parallel.AllParallelTests","L15310","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\parallel\AllParallelTests.java","7","1","13","2","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15315","ParallelClassTest","org.junit.tests.experimental.parallel.ParallelClassTest","L15310","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java","18","1","79","2","0","0","0","0","0","0","0","0","1","0","0","2","8","3","0","5","7","0","0","0","0","0","3","0","0","0","0","0","0","0","28","32","6","0","6","0","2","0","2","0","2","14","0","2","0","56","62","6","0","6","0","6","0","6","0","6","26","0","6","0","0","0","24","0","17","0","0","13","0","0","2","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0"
"L15318","ParallelMethodTest","org.junit.tests.experimental.parallel.ParallelMethodTest","L15310","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java","19","1","61","2","0","0","0","0","0","0","0","0","1","0","0","2","7","2","0","5","7","0","0","0","0","0","3","0","0","0","0","0","0","0","18","21","3","0","3","0","2","0","2","0","2","7","0","2","0","37","43","4","0","4","0","5","0","5","0","5","14","0","5","0","0","0","16","0","9","0","0","7","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L15029","AllResultsTests","org.junit.tests.experimental.results.AllResultsTests","L15370","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\results\AllResultsTests.java","7","1","13","2","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15375","PrintableResultTest","org.junit.tests.experimental.results.PrintableResultTest","L15370","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java","18","1","50","2","0","0","0","0","0","0","0","0","2","0","0","2","6","1","0","4","6","0","0","0","0","0","3","0","0","0","0","0","0","0","23","26","1","0","1","0","2","1","2","0","2","4","1","2","0","29","33","2","1","2","1","3","1","3","0","3","5","1","3","0","0","0","17","0","2","0","0","0","0","2","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L15378","ResultMatchersTest","org.junit.tests.experimental.results.ResultMatchersTest","L15370","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\results\ResultMatchersTest.java","17","1","46","2","0","0","0","0","0","0","0","0","4","0","0","4","6","1","0","4","8","0","0","0","0","0","5","0","0","0","0","0","0","0","24","30","0","0","0","0","4","0","4","0","4","7","0","4","0","24","30","0","0","0","0","4","0","4","0","4","7","0","4","0","0","0","12","0","7","0","0","6","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15032","AllTheoriesTests","org.junit.tests.experimental.theories.AllTheoriesTests","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\AllTheoriesTests.java","9","1","19","2","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15423","AssumingInTheoriesTest","org.junit.tests.experimental.theories.AssumingInTheoriesTest","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java","14","1","42","2","0","0","0","0","0","0","0","0","2","0","0","2","9","1","0","4","6","0","0","0","0","0","3","0.130435","3","0","0","0","0","0","12","19","0","0","0","0","2","0","2","0","2","3","0","2","0","20","29","1","0","1","0","3","1","3","0","3","4","1","3","0","0","0","17","1","0","0","0","1","0","0","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L15417","ParameterSignatureTest","org.junit.tests.experimental.theories.ParameterSignatureTest","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\ParameterSignatureTest.java","22","1","92","2","0","0","0","0","0","0","0","0","7","0","0","10","9","1","0","7","17","0","0","0","0","0","11","0","0","0","0","0","0","0","57","71","2","3","2","3","10","2","10","0","10","15","2","10","0","57","71","2","3","2","3","10","2","10","0","10","15","2","10","0","0","0","28","3","14","0","0","5","0","2","1","0","0","0","5","0","23","4","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L15426","PotentialAssignmentTest","org.junit.tests.experimental.theories.PotentialAssignmentTest","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\PotentialAssignmentTest.java","8","1","57","2","0","0","0","0","0","0","0","0","4","0","0","4","4","1","0","4","8","0","0","0","0","0","5","0","0","0","0","0","0","0","31","42","0","0","0","0","4","0","4","0","4","15","0","4","0","39","50","0","0","0","0","6","0","6","0","6","17","0","6","0","0","0","22","1","4","0","0","4","0","0","1","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15420","TestedOnSupplierTest","org.junit.tests.experimental.theories.TestedOnSupplierTest","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\TestedOnSupplierTest.java","15","1","32","2","0","0","0","0","0","0","0","0","2","0","0","3","5","1","0","3","6","0","0","0","0","0","3","0","0","0","0","0","0","0","14","18","0","0","0","0","3","0","2","0","3","5","0","2","0","14","18","0","0","0","0","3","0","2","0","3","5","0","2","0","0","0","10","1","2","0","0","1","0","0","1","0","0","0","1","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16643","TheoryTestUtils","org.junit.tests.experimental.theories.TheoryTestUtils","L15403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\TheoryTestUtils.java","16","1","33","2","0","0","0","0","0","0","0","0","2","0","0","3","9","6","16","6","9","0","0","0","0","0","3","0","0","0","0","0","0","0","14","18","0","0","0","0","3","0","2","0","3","4","0","2","0","14","18","0","0","0","0","3","0","2","0","3","4","0","2","0","0","0","10","0","0","1","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16693","AllTestsTest$OneTest","org.junit.tests.junit3compatibility.AllTestsTest$OneTest","L16660","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","19","5","23","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","2","3","0","0","1","5","5","1","1","0","0","1","0","1","0","91","1","0","86","2","5","5","1","1","0","0","1","0","1","0","91","1","0","86","2","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L16697","AllTestsTest$All","org.junit.tests.junit3compatibility.AllTestsTest$All","L16660","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","25","5","32","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16711","AllTestsTest$JUnit4Test","org.junit.tests.junit3compatibility.AllTestsTest$JUnit4Test","L16660","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","54","5","59","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16714","AllTestsTest$AllJUnit4","org.junit.tests.junit3compatibility.AllTestsTest$AllJUnit4","L16660","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","61","5","68","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16722","AllTestsTest$BadSuiteMethod","org.junit.tests.junit3compatibility.AllTestsTest$BadSuiteMethod","L16660","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java","76","5","81","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16729","ClassRequestTest$PrivateSuiteMethod","org.junit.tests.junit3compatibility.ClassRequestTest$PrivateSuiteMethod","L16663","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ClassRequestTest.java","9","5","13","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16736","ForwardCompatibilityPrintingTest$TestResultPrinter","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$TestResultPrinter","L16666","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","17","5","29","6","0","0","0","0","0","0","0","0","1","0","0","2","1","3","2","1","3","0","0.25","3","3","0","1","0.25","3","2","2","2","2","1","9","13","2","1","0","0","2","0","0","0","19","2","0","7","0","9","13","2","1","0","0","2","0","0","0","19","2","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16758","ForwardCompatibilityPrintingTest$ATest","org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$ATest","L16666","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java","57","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16773","ForwardCompatibilityTest$NewTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$NewTest","L16669","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","22","5","37","6","0","0","0","0","0","0","0","0","3","0","0","3","4","1","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","1","0","0","0","1","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16786","ForwardCompatibilityTest$ErrorTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ErrorTest","L16669","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","61","5","66","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16812","ForwardCompatibilityTest$NoExceptionTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$NoExceptionTest","L16669","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","103","5","107","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","1","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16818","ForwardCompatibilityTest$ExpectedTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ExpectedTest","L16669","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","116","5","121","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16824","ForwardCompatibilityTest$UnExpectedExceptionTest","org.junit.tests.junit3compatibility.ForwardCompatibilityTest$UnExpectedExceptionTest","L16669","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java","130","5","135","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
